True_X,True_Y,True_Z,ConfMult,Crater1_U,Crater1_V,Crater1_Conf,Crater2_U,Crater2_V,Crater2_Conf,Crater3_U,Crater3_V,Crater3_Conf,Crater4_U,Crater4_V,Crater4_Conf,Crater5_U,Crater5_V,Crater5_Conf,Crater6_U,Crater6_V,Crater6_Conf,Crater7_U,Crater7_V,Crater7_Conf,Crater8_U,Crater8_V,Crater8_Conf,Crater9_U,Crater9_V,Crater9_Conf,Crater10_U,Crater10_V,Crater10_Conf
0.0,0.04966800496898393,99999.2417681478,0.3505352735519409,338.5,465.0,0.7836830615997314,339.5,373.0,0.5152463912963867
0.0,0.09926361576389707,99998.41799414554,0.1774153709411621,333.5,465.0,0.8225846290588379
0.0,0.1487868344187776,99997.52474312042,0.21224737167358398,326.5,465.0,0.787752628326416
0.0,0.19823766307300736,99996.55809204839,0.3814694881439209,320.0,466.0,0.7348308563232422,319.5,373.5,0.502230167388916
0.0,0.2476161039693623,99995.51412976068,0.23719584941864014,314.0,465.5,0.7628041505813599,189.5,291.0,0.47472792863845825
0.0,0.2969221594520685,99994.38895695237,0.2249482274055481,306.0,465.5,0.7750517725944519
0.0,0.3461558319648632,99993.17868618667,0.3563905954360962,299.5,465.5,0.7841110229492188,300.0,373.0,0.5031077861785889
0.0,0.3953171240490624,99991.87944190274,0.1794283390045166,294.0,465.0,0.8205716609954834,169.5,291.0,0.43500977754592896
0.0,0.4444060383416324,99990.48736042134,0.2239236831665039,287.5,465.5,0.7760763168334961
0.0,0.4934225775732691,99988.99858995248,0.2698594331741333,281.0,466.0,0.7301405668258667,280.5,373.0,0.4660741984844208
0.0,0.5423667445664805,99987.4092906001,0.24990367889404297,275.0,466.0,0.750096321105957,149.5,291.5,0.49471136927604675
0.0,0.591238542233677,99985.71563437115,0.23328107595443726,267.0,465.5,0.7667189240455627
0.0,0.640037973575265,99983.91380517976,0.22922974824905396,260.5,465.5,0.770770251750946,261.0,373.0,0.4207371771335602,497.0,362.0,0.4044730067253113
0.0,0.6887650416777484,99981.9999988561,0.18825817108154297,255.0,465.0,0.811741828918457,131.0,291.0,0.49368640780448914
0.0,0.7374197497118349,99979.97042315057,0.21987247467041016,249.0,465.0,0.7801275253295898
0.0,0.7860021009305461,99977.82129774173,0.26804590225219727,242.0,465.5,0.7319540977478027,241.5,373.0,0.44745203852653503
0.0,0.8345120986673361,99975.5488542444,0.3819940984249115,237.0,466.0,0.7327588200569153,111.5,290.5,0.5032529830932617
0.0,0.8829497463342145,99973.14933621394,0.23694515228271484,228.5,466.0,0.7630548477172852,228.0,373.0,0.44300663471221924
0.0,0.9313150474198738,99970.61899915407,0.22868067026138306,222.0,466.0,0.7713193297386169,223.0,374.0,0.4098578691482544
0.0,0.9796080054878252,99967.95411052345,0.19519782066345215,216.5,465.0,0.8048021793365479,91.0,291.5,0.4665892422199249
0.0,1.0278286241745376,99965.15094974358,0.21066194772720337,210.0,465.0,0.7893380522727966,466.0,361.0,0.4382356107234955
0.0,1.0759769071875822,99962.20580820367,0.2548978328704834,203.5,466.0,0.7451021671295166
0.0,1.124052858303786,99959.11498926906,0.28934216499328613,198.0,466.0,0.7106578350067139,72.0,291.0,0.41600483655929565
0.0,1.1720564813673877,99955.87480828795,0.33545398712158203,192.5,465.0,0.7580752372741699,453.5,366.5,0.7337801456451416,190.0,372.5,0.5017826557159424,65.5,291.0,0.46521541476249695
0.0,1.2199877802881989,99952.48159259767,0.31837141513824463,184.0,465.5,0.7891209721565247,448.5,370.5,0.5741361975669861,184.0,374.0,0.40156877040863037
0.0,1.267846759039774,99948.93168153125,0.3144040107727051,178.0,465.5,0.7944958806037903,443.5,369.5,0.5766960978507996
0.0,1.3156334216575845,99945.22142642736,0.3324683606624603,439.5,367.5,0.7858179807662964,172.5,465.5,0.778066873550415,46.5,290.5,0.5992169380187988,171.0,373.0,0.5070247650146484
0.0,1.3633477722371976,99941.34719063342,0.2956375181674957,166.0,466.0,0.7691553831100464,432.5,367.5,0.6395695805549622
0.0,1.4109898149324613,99937.30534951552,0.29755789041519165,160.0,466.0,0.7191892862319946,426.5,369.0,0.6856949329376221,33.0,291.5,0.41199302673339844
0.0,1.458559553953698,99933.09229046432,0.31678666174411774,422.0,366.5,0.8201936483383179,153.5,466.0,0.7253895998001099,27.0,291.0,0.6179049611091614,152.0,373.5,0.5693651437759399
0.0,1.5060569935658978,99928.70441290317,0.3273911277453105,147.0,466.0,0.774476170539856,414.5,365.5,0.7375652194023132,21.5,292.0,0.5057852268218994
0.0,1.5534821380869246,99924.13812829438,0.2874475320180257,139.5,466.0,0.7933871746063232,409.5,369.0,0.7201462388038635,498.0,56.5,0.6241239905357361,139.5,372.5,0.4384147822856903
0.0,1.6008349918857208,99919.38986014761,0.25842634836832684,403.0,368.5,0.7814438343048096,134.0,465.5,0.7729381322860718,492.5,56.5,0.6703389883041382,133.0,373.5,0.49883460998535156
0.0,1.6481155593805263,99914.45604402479,0.2653629779815674,128.0,466.0,0.7583798170089722,395.5,366.0,0.7108942270278931,486.0,56.0,0.4847460389137268
0.0,1.6953238450370933,99909.33312755218,0.25491568446159363,390.5,369.0,0.7518147230148315,121.0,466.0,0.7383539080619812,480.0,56.5,0.45884910225868225,120.5,372.5,0.4288483262062073
0.0,1.742459853366915,99904.01757042296,0.22833958268165588,383.5,368.5,0.7904676198959351,115.5,466.0,0.7528532147407532,114.0,373.5,0.44777119159698486
0.0,1.7895235889254557,99898.50584440795,0.22039052844047546,378.5,366.0,0.8039941787719727,110.0,466.0,0.7552247643470764,467.0,57.0,0.4629831314086914
0.0,1.8365150563103885,99892.79443336185,0.3627512603998184,104.0,466.0,0.7849725484848022,371.0,366.5,0.6856874227523804,462.5,56.5,0.5406619906425476,102.5,373.5,0.5376729965209961
0.0,1.8834342601598386,99886.87983323052,0.30735232432683307,98.0,465.5,0.7988086342811584,361.5,374.5,0.6748155355453491,455.5,57.0,0.6043188571929932,95.5,373.0,0.4085448384284973
0.0,1.9302812051506308,99880.75855206046,0.2728961110115051,360.0,367.0,0.8239120841026306,93.0,465.5,0.7812098264694214,449.5,57.0,0.5761897563934326
0.0,1.9770558959965452,99874.42711000447,0.35027096668879193,88.0,466.0,0.729412853717804,352.5,366.5,0.7107317447662354,443.5,56.5,0.509042501449585,84.0,373.0,0.4889325201511383
0.0,2.0237583374465773,99867.88203933137,0.3492206931114197,83.0,465.5,0.7592169642448425,439.0,57.0,0.5423416495323181,344.5,369.0,0.49215811491012573
0.0,2.070388534283203,99861.1198844323,0.28837881485621136,341.5,367.0,0.8391509056091309,79.0,466.0,0.7443276047706604,431.0,57.0,0.5513850450515747,70.5,373.0,0.48012182116508484
0.0,2.116946491320652,99854.13720182958,0.33311329285303753,76.0,465.0,0.7579483985900879,334.5,366.5,0.7360116243362427,424.5,56.5,0.5067000985145569,66.0,374.0,0.4307974874973297,489.5,440.0,0.40440455079078674
0.0,2.1634322134031843,99846.93056018534,0.33008265495300293,73.5,465.0,0.7685197591781616,328.0,369.5,0.6234254837036133,420.0,57.0,0.6178067922592163,452.0,163.5,0.4587462246417999
0.0,2.2098457054033753,99839.49654030707,0.3426434397697449,323.5,368.0,0.7807226777076721,70.5,465.0,0.7757902145385742,484.5,445.0,0.5449084639549255,414.0,56.5,0.5280048847198486,52.5,373.5,0.4528075158596039
0.0,2.256186972220402,99831.83173515904,0.33082594474156696,65.0,465.0,0.7829397320747375,316.0,366.5,0.6920691728591919,481.0,444.0,0.5325132608413696,405.5,57.0,0.47537556290626526,439.0,164.0,0.44020628929138184
0.0,2.302456018778343,99823.93274986884,0.3112882971763611,61.0,464.0,0.7942654490470886,309.0,370.0,0.7258508205413818,401.0,56.0,0.5460188388824463,432.5,163.0,0.4439592659473419,41.5,372.5,0.4003763794898987
0.0,2.3486528500244748,99815.7962017362,0.2895350456237793,304.5,367.5,0.7990207672119141,58.0,464.5,0.7726858854293823,34.0,373.0,0.5596882104873657,476.0,447.0,0.48767444491386414,395.0,56.0,0.47988462448120117
0.0,2.3947774709275818,99807.41872023977,0.3242676854133606,54.5,464.5,0.7664310336112976,297.5,366.0,0.736074686050415,471.5,445.5,0.5246912240982056,419.5,163.0,0.46474936604499817,387.0,57.0,0.4376484155654907
0.0,2.4408298864762674,99798.79694704828,0.3466370701789856,52.5,465.5,0.8273311257362366,292.0,369.5,0.6907371878623962,382.5,57.0,0.6279538869857788,22.5,373.0,0.566093921661377,468.0,445.0,0.5546985268592834
0.0,2.486810101677273,99789.92753602774,0.3203173875808716,49.0,465.5,0.8000166416168213,286.0,369.5,0.7413618564605713,465.0,444.0,0.5989505648612976,375.5,56.5,0.5784013867378235,15.5,374.0,0.46422144770622253
0.0,2.5327181215538026,99780.8071532487,0.3433077812194824,45.5,465.0,0.8040983080863953,280.5,367.5,0.7882107496261597,370.5,57.0,0.5782572031021118,464.5,444.0,0.5600429177284241,12.5,373.5,0.5528519153594971,402.0,163.5,0.44008827209472656
0.0,2.578553951143852,99771.43247699854,0.3696801960468292,41.5,466.0,0.7771236896514893,273.0,366.0,0.6861144304275513,364.0,56.0,0.5407422780990601,459.5,443.5,0.5172988176345825,397.0,163.0,0.4131472706794739
0.0,2.6243175954985465,99761.80019778595,0.39931946992874146,39.0,466.0,0.7527310848236084,265.0,370.0,0.605481743812561,359.0,56.5,0.523468017578125,453.5,442.0,0.5210412740707397
0.0,2.670009059680483,99751.907018353,0.2832106947898865,262.5,366.5,0.8440200090408325,36.0,466.0,0.7250708937644958,452.5,440.0,0.5812770128250122,351.5,56.5,0.49985837936401367
0.0,2.7156283487620745,99741.74965368281,0.25209158658981323,255.5,366.5,0.7653112411499023,33.5,467.0,0.7305055856704712,345.5,56.5,0.48762455582618713,378.5,163.0,0.42761391401290894
0.0,2.761175467823908,99731.32483100961,0.3836350639661153,30.0,468.5,0.6959859728813171,340.5,57.0,0.6026194095611572,247.0,369.0,0.5504894256591797,372.0,164.5,0.418063759803772
0.0,2.8066504219531025,99720.62928982452,0.3413604497909546,243.5,369.0,0.7628705501556396,26.5,469.0,0.6597613096237183,334.5,56.0,0.5532867908477783,442.0,436.5,0.46747690439224243
0.0,2.8520532162416745,99709.65978189069,0.4107837378978729,236.5,367.5,0.6723169088363647,326.5,57.0,0.5061156153678894,23.0,469.5,0.4869736135005951,360.0,163.5,0.42134326696395874
0.0,2.8973838557849074,99698.41307124705,0.39480820298194885,229.0,371.0,0.6373312473297119,322.0,56.0,0.5730523467063904,20.5,474.0,0.46723902225494385
0.0,2.942642345679733,99686.88593422063,0.20103532075881958,226.5,367.0,0.7989646792411804,316.5,56.0,0.4741979241371155
0.0,2.9878286910231107,99675.07515943516,0.2696441411972046,218.5,366.0,0.7303558588027954,341.0,163.5,0.4139630198478699,15.0,482.0,0.40956830978393555
0.0,3.0329428969104204,99662.97754782042,0.36216914653778076,213.0,371.5,0.7353945970535278,303.5,56.5,0.5402671098709106,11.0,485.0,0.40586644411087036
0.0,3.077984968433853,99650.5899126234,0.38489988446235657,207.5,370.5,0.7137359976768494,297.0,56.5,0.5164642333984375
0.0,3.1229549106808157,99637.90907941619,0.2239140272140503,202.0,368.0,0.7760859727859497,292.0,56.5,0.4659578204154968
0.0,3.1678527287323357,99624.9318861072,0.32576072216033936,194.5,366.5,0.6742392778396606,22.0,421.5,0.4813545346260071,285.5,56.0,0.4620303213596344
0.0,3.2126784276614755,99611.65518295066,0.45182597637176514,493.5,96.5,0.5481740236282349,280.0,56.0,0.4873025119304657,185.5,372.0,0.47669655084609985,487.5,302.0,0.4430929720401764
0.0,3.257432012531749,99598.07583255623,0.31925147771835327,184.0,367.5,0.819304347038269,490.0,99.0,0.5421926975250244,274.0,56.5,0.4700215756893158,482.0,302.0,0.44444742798805237,12.0,421.5,0.40943822264671326
0.0,3.302113488395549,99584.19070990081,0.28807538747787476,177.5,367.0,0.7559559345245361,487.0,97.5,0.6678932905197144,478.0,301.0,0.49425381422042847,266.5,56.0,0.4322141110897064
0.0,3.346722860292577,99569.99670233624,0.36417436599731445,486.5,96.0,0.7957097291946411,262.5,55.5,0.5739187002182007,168.5,370.0,0.5378484725952148
0.0,3.3912601332482764,99555.4907096026,0.34407585859298706,483.0,95.5,0.8330272436141968,164.0,368.5,0.7282086610794067,256.5,55.5,0.5589052438735962,468.0,302.0,0.503555417060852,288.5,162.0,0.40862154960632324
0.0,3.435725312272281,99540.6696438368,0.27647078037261963,478.5,96.0,0.8575865626335144,157.5,367.5,0.5894718766212463,248.5,56.5,0.49081212282180786,459.5,300.0,0.47225522994995117,282.0,163.5,0.4563639461994171
0.0,3.480118402356859,99525.53042958328,0.3706630915403366,475.0,94.5,0.8314642310142517,245.0,56.0,0.5776077508926392,152.0,370.0,0.577242374420166,457.0,301.5,0.5310332775115967,277.0,162.5,0.43109217286109924
0.0,3.52443940847537,99510.07000380638,0.3119856119155884,470.5,95.5,0.8315607309341431,147.0,368.5,0.7271895408630371,237.5,56.0,0.5052928924560547
0.0,3.5686883355807235,99494.28531589941,0.1854238212108612,463.5,94.5,0.8432966470718384,141.5,366.0,0.7858557105064392,264.5,163.5,0.4874129891395569,232.0,56.0,0.4821188449859619
